episode,reward,length,success,seed
4432,-167.0,167,1.0,21
4433,-163.0,163,1.0,21
4434,-195.0,195,1.0,21
4435,-167.0,167,1.0,21
4436,-200.0,200,0.0,21
4437,-200.0,200,0.0,21
4438,-163.0,163,1.0,21
4439,-198.0,198,1.0,21
4440,-161.0,161,1.0,21
4441,-162.0,162,1.0,21
4442,-166.0,166,1.0,21
4443,-160.0,160,1.0,21
4444,-157.0,157,1.0,21
4445,-198.0,198,1.0,21
4446,-194.0,194,1.0,21
4447,-163.0,163,1.0,21
4448,-195.0,195,1.0,21
4449,-200.0,200,0.0,21
4450,-187.0,187,1.0,21
4451,-166.0,166,1.0,21
4452,-191.0,191,1.0,21
4453,-164.0,164,1.0,21
4454,-161.0,161,1.0,21
4455,-162.0,162,1.0,21
4456,-162.0,162,1.0,21
4457,-162.0,162,1.0,21
4458,-159.0,159,1.0,21
4459,-162.0,162,1.0,21
4460,-160.0,160,1.0,21
4461,-156.0,156,1.0,21
4462,-164.0,164,1.0,21
4463,-159.0,159,1.0,21
4464,-194.0,194,1.0,21
4465,-166.0,166,1.0,21
4466,-200.0,200,0.0,21
4467,-160.0,160,1.0,21
4468,-157.0,157,1.0,21
4469,-157.0,157,1.0,21
4470,-195.0,195,1.0,21
4471,-192.0,192,1.0,21
4472,-159.0,159,1.0,21
4473,-194.0,194,1.0,21
4474,-158.0,158,1.0,21
4475,-164.0,164,1.0,21
4476,-160.0,160,1.0,21
4477,-159.0,159,1.0,21
4478,-197.0,197,1.0,21
4479,-197.0,197,1.0,21
4480,-157.0,157,1.0,21
4481,-200.0,200,0.0,21
4482,-154.0,154,1.0,21
4483,-154.0,154,1.0,21
4484,-189.0,189,1.0,21
4485,-189.0,189,1.0,21
4486,-155.0,155,1.0,21
4487,-154.0,154,1.0,21
4488,-159.0,159,1.0,21
4489,-156.0,156,1.0,21
4490,-192.0,192,1.0,21
4491,-159.0,159,1.0,21
4492,-156.0,156,1.0,21
4493,-158.0,158,1.0,21
4494,-200.0,200,0.0,21
4495,-176.0,176,1.0,21
4496,-200.0,200,0.0,21
4497,-158.0,158,1.0,21
4498,-159.0,159,1.0,21
4499,-200.0,200,0.0,21
4500,-161.0,161,1.0,21
4501,-197.0,197,1.0,21
4502,-169.0,169,1.0,21
4503,-200.0,200,0.0,21
4504,-162.0,162,1.0,21
4505,-167.0,167,1.0,21
4506,-159.0,159,1.0,21
4507,-200.0,200,0.0,21
4508,-162.0,162,1.0,21
4509,-162.0,162,1.0,21
4510,-160.0,160,1.0,21
4511,-200.0,200,0.0,21
4512,-200.0,200,0.0,21
4513,-159.0,159,1.0,21
4514,-166.0,166,1.0,21
4515,-154.0,154,1.0,21
4516,-200.0,200,0.0,21
4517,-162.0,162,1.0,21
4518,-174.0,174,1.0,21
4519,-160.0,160,1.0,21
4520,-159.0,159,1.0,21
4521,-198.0,198,1.0,21
4522,-165.0,165,1.0,21
4523,-161.0,161,1.0,21
4524,-188.0,188,1.0,21
4525,-156.0,156,1.0,21
4526,-164.0,164,1.0,21
4527,-186.0,186,1.0,21
4528,-161.0,161,1.0,21
4529,-161.0,161,1.0,21
4530,-188.0,188,1.0,21
4531,-159.0,159,1.0,21
4532,-164.0,164,1.0,21
4533,-195.0,195,1.0,21
4534,-162.0,162,1.0,21
4535,-200.0,200,0.0,21
4536,-194.0,194,1.0,21
4537,-168.0,168,1.0,21
4538,-200.0,200,0.0,21
4539,-159.0,159,1.0,21
4540,-168.0,168,1.0,21
4541,-164.0,164,1.0,21
4542,-200.0,200,0.0,21
4543,-162.0,162,1.0,21
4544,-189.0,189,1.0,21
4545,-161.0,161,1.0,21
4546,-200.0,200,0.0,21
4547,-200.0,200,0.0,21
4548,-173.0,173,1.0,21
4549,-192.0,192,1.0,21
4550,-167.0,167,1.0,21
4551,-157.0,157,1.0,21
4552,-172.0,172,1.0,21
4553,-161.0,161,1.0,21
4554,-200.0,200,0.0,21
4555,-163.0,163,1.0,21
4556,-176.0,176,1.0,21
4557,-200.0,200,0.0,21
4558,-192.0,192,1.0,21
4559,-200.0,200,0.0,21
4560,-165.0,165,1.0,21
4561,-200.0,200,0.0,21
4562,-200.0,200,0.0,21
4563,-161.0,161,1.0,21
4564,-161.0,161,1.0,21
4565,-183.0,183,1.0,21
4566,-161.0,161,1.0,21
4567,-161.0,161,1.0,21
4568,-160.0,160,1.0,21
4569,-200.0,200,0.0,21
4570,-161.0,161,1.0,21
4571,-163.0,163,1.0,21
4572,-181.0,181,1.0,21
4573,-200.0,200,0.0,21
4574,-159.0,159,1.0,21
4575,-163.0,163,1.0,21
4576,-159.0,159,1.0,21
4577,-159.0,159,1.0,21
4578,-160.0,160,1.0,21
4579,-169.0,169,1.0,21
4580,-193.0,193,1.0,21
4581,-200.0,200,0.0,21
4582,-200.0,200,0.0,21
4583,-200.0,200,0.0,21
4584,-172.0,172,1.0,21
4585,-170.0,170,1.0,21
4586,-200.0,200,0.0,21
4587,-196.0,196,1.0,21
4588,-200.0,200,0.0,21
4589,-159.0,159,1.0,21
4590,-162.0,162,1.0,21
4591,-200.0,200,0.0,21
4592,-159.0,159,1.0,21
4593,-200.0,200,0.0,21
4594,-171.0,171,1.0,21
4595,-200.0,200,0.0,21
4596,-200.0,200,0.0,21
4597,-200.0,200,0.0,21
4598,-200.0,200,0.0,21
4599,-200.0,200,0.0,21
4600,-200.0,200,0.0,21
4601,-200.0,200,0.0,21
4602,-200.0,200,0.0,21
4603,-200.0,200,0.0,21
4604,-179.0,179,1.0,21
4605,-173.0,173,1.0,21
4606,-200.0,200,0.0,21
4607,-200.0,200,0.0,21
4608,-175.0,175,1.0,21
4609,-200.0,200,0.0,21
4610,-200.0,200,0.0,21
4611,-200.0,200,0.0,21
4612,-170.0,170,1.0,21
4613,-157.0,157,1.0,21
4614,-164.0,164,1.0,21
4615,-165.0,165,1.0,21
4616,-171.0,171,1.0,21
4617,-200.0,200,0.0,21
4618,-200.0,200,0.0,21
4619,-178.0,178,1.0,21
4620,-200.0,200,0.0,21
4621,-155.0,155,1.0,21
4622,-158.0,158,1.0,21
4623,-172.0,172,1.0,21
4624,-159.0,159,1.0,21
4625,-175.0,175,1.0,21
4626,-158.0,158,1.0,21
4627,-164.0,164,1.0,21
4628,-157.0,157,1.0,21
4629,-172.0,172,1.0,21
4630,-159.0,159,1.0,21
4631,-158.0,158,1.0,21
4632,-178.0,178,1.0,21
4633,-200.0,200,0.0,21
4634,-163.0,163,1.0,21
4635,-156.0,156,1.0,21
4636,-200.0,200,0.0,21
4637,-161.0,161,1.0,21
4638,-167.0,167,1.0,21
4639,-200.0,200,0.0,21
4640,-162.0,162,1.0,21
4641,-152.0,152,1.0,21
4642,-155.0,155,1.0,21
4643,-192.0,192,1.0,21
4644,-200.0,200,0.0,21
4645,-169.0,169,1.0,21
4646,-199.0,199,1.0,21
4647,-156.0,156,1.0,21
4648,-152.0,152,1.0,21
4649,-200.0,200,0.0,21
4650,-163.0,163,1.0,21
4651,-191.0,191,1.0,21
4652,-200.0,200,0.0,21
4653,-163.0,163,1.0,21
4654,-162.0,162,1.0,21
4655,-151.0,151,1.0,21
4656,-167.0,167,1.0,21
4657,-150.0,150,1.0,21
4658,-160.0,160,1.0,21
4659,-193.0,193,1.0,21
4660,-158.0,158,1.0,21
4661,-154.0,154,1.0,21
4662,-193.0,193,1.0,21
4663,-199.0,199,1.0,21
4664,-154.0,154,1.0,21
4665,-190.0,190,1.0,21
4666,-151.0,151,1.0,21
4667,-200.0,200,0.0,21
4668,-160.0,160,1.0,21
4669,-199.0,199,1.0,21
4670,-165.0,165,1.0,21
4671,-200.0,200,0.0,21
4672,-167.0,167,1.0,21
4673,-195.0,195,1.0,21
4674,-199.0,199,1.0,21
4675,-194.0,194,1.0,21
4676,-155.0,155,1.0,21
4677,-200.0,200,0.0,21
4678,-160.0,160,1.0,21
4679,-194.0,194,1.0,21
4680,-157.0,157,1.0,21
4681,-157.0,157,1.0,21
4682,-166.0,166,1.0,21
4683,-168.0,168,1.0,21
4684,-200.0,200,0.0,21
4685,-174.0,174,1.0,21
4686,-193.0,193,1.0,21
4687,-197.0,197,1.0,21
4688,-200.0,200,0.0,21
4689,-200.0,200,0.0,21
4690,-200.0,200,0.0,21
4691,-156.0,156,1.0,21
4692,-200.0,200,0.0,21
4693,-200.0,200,0.0,21
4694,-200.0,200,0.0,21
4695,-168.0,168,1.0,21
4696,-152.0,152,1.0,21
4697,-200.0,200,0.0,21
4698,-166.0,166,1.0,21
4699,-165.0,165,1.0,21
4700,-157.0,157,1.0,21
4701,-159.0,159,1.0,21
4702,-163.0,163,1.0,21
4703,-200.0,200,0.0,21
4704,-200.0,200,0.0,21
4705,-168.0,168,1.0,21
4706,-151.0,151,1.0,21
4707,-164.0,164,1.0,21
4708,-192.0,192,1.0,21
4709,-200.0,200,0.0,21
4710,-162.0,162,1.0,21
4711,-156.0,156,1.0,21
4712,-193.0,193,1.0,21
4713,-160.0,160,1.0,21
4714,-200.0,200,0.0,21
4715,-164.0,164,1.0,21
4716,-170.0,170,1.0,21
4717,-166.0,166,1.0,21
4718,-197.0,197,1.0,21
4719,-190.0,190,1.0,21
4720,-196.0,196,1.0,21
4721,-162.0,162,1.0,21
4722,-198.0,198,1.0,21
4723,-168.0,168,1.0,21
4724,-169.0,169,1.0,21
4725,-159.0,159,1.0,21
4726,-190.0,190,1.0,21
4727,-188.0,188,1.0,21
4728,-194.0,194,1.0,21
4729,-167.0,167,1.0,21
4730,-197.0,197,1.0,21
4731,-165.0,165,1.0,21
4732,-192.0,192,1.0,21
4733,-158.0,158,1.0,21
4734,-160.0,160,1.0,21
4735,-190.0,190,1.0,21
4736,-196.0,196,1.0,21
4737,-156.0,156,1.0,21
4738,-158.0,158,1.0,21
4739,-200.0,200,0.0,21
4740,-157.0,157,1.0,21
4741,-158.0,158,1.0,21
4742,-163.0,163,1.0,21
4743,-158.0,158,1.0,21
4744,-157.0,157,1.0,21
4745,-159.0,159,1.0,21
4746,-159.0,159,1.0,21
4747,-147.0,147,1.0,21
4748,-158.0,158,1.0,21
4749,-200.0,200,0.0,21
4750,-160.0,160,1.0,21
4751,-161.0,161,1.0,21
4752,-159.0,159,1.0,21
4753,-156.0,156,1.0,21
4754,-153.0,153,1.0,21
4755,-146.0,146,1.0,21
4756,-154.0,154,1.0,21
4757,-156.0,156,1.0,21
4758,-199.0,199,1.0,21
4759,-195.0,195,1.0,21
4760,-162.0,162,1.0,21
4761,-200.0,200,0.0,21
4762,-193.0,193,1.0,21
4763,-156.0,156,1.0,21
4764,-164.0,164,1.0,21
4765,-155.0,155,1.0,21
4766,-161.0,161,1.0,21
4767,-200.0,200,0.0,21
4768,-166.0,166,1.0,21
4769,-165.0,165,1.0,21
4770,-200.0,200,0.0,21
4771,-168.0,168,1.0,21
4772,-176.0,176,1.0,21
4773,-156.0,156,1.0,21
4774,-161.0,161,1.0,21
4775,-200.0,200,0.0,21
4776,-168.0,168,1.0,21
4777,-200.0,200,0.0,21
4778,-158.0,158,1.0,21
4779,-162.0,162,1.0,21
4780,-169.0,169,1.0,21
4781,-200.0,200,0.0,21
4782,-162.0,162,1.0,21
4783,-152.0,152,1.0,21
4784,-173.0,173,1.0,21
4785,-200.0,200,0.0,21
4786,-200.0,200,0.0,21
4787,-125.0,125,1.0,21
4788,-200.0,200,0.0,21
4789,-158.0,158,1.0,21
4790,-163.0,163,1.0,21
4791,-156.0,156,1.0,21
4792,-162.0,162,1.0,21
4793,-122.0,122,1.0,21
4794,-159.0,159,1.0,21
4795,-159.0,159,1.0,21
4796,-161.0,161,1.0,21
4797,-164.0,164,1.0,21
4798,-163.0,163,1.0,21
4799,-165.0,165,1.0,21
4800,-120.0,120,1.0,21
4801,-161.0,161,1.0,21
4802,-150.0,150,1.0,21
4803,-165.0,165,1.0,21
4804,-123.0,123,1.0,21
4805,-168.0,168,1.0,21
4806,-156.0,156,1.0,21
4807,-116.0,116,1.0,21
4808,-150.0,150,1.0,21
4809,-165.0,165,1.0,21
4810,-157.0,157,1.0,21
4811,-159.0,159,1.0,21
4812,-118.0,118,1.0,21
4813,-167.0,167,1.0,21
4814,-164.0,164,1.0,21
4815,-153.0,153,1.0,21
4816,-200.0,200,0.0,21
4817,-168.0,168,1.0,21
4818,-163.0,163,1.0,21
4819,-163.0,163,1.0,21
4820,-123.0,123,1.0,21
4821,-157.0,157,1.0,21
4822,-157.0,157,1.0,21
4823,-166.0,166,1.0,21
4824,-167.0,167,1.0,21
4825,-120.0,120,1.0,21
4826,-160.0,160,1.0,21
4827,-165.0,165,1.0,21
4828,-200.0,200,0.0,21
4829,-157.0,157,1.0,21
4830,-117.0,117,1.0,21
4831,-164.0,164,1.0,21
4832,-200.0,200,0.0,21
4833,-200.0,200,0.0,21
4834,-155.0,155,1.0,21
4835,-163.0,163,1.0,21
4836,-159.0,159,1.0,21
4837,-157.0,157,1.0,21
4838,-162.0,162,1.0,21
4839,-160.0,160,1.0,21
4840,-200.0,200,0.0,21
4841,-200.0,200,0.0,21
4842,-165.0,165,1.0,21
4843,-162.0,162,1.0,21
4844,-159.0,159,1.0,21
4845,-161.0,161,1.0,21
4846,-175.0,175,1.0,21
4847,-153.0,153,1.0,21
4848,-158.0,158,1.0,21
4849,-157.0,157,1.0,21
4850,-159.0,159,1.0,21
4851,-171.0,171,1.0,21
4852,-161.0,161,1.0,21
4853,-162.0,162,1.0,21
4854,-126.0,126,1.0,21
4855,-200.0,200,0.0,21
4856,-200.0,200,0.0,21
4857,-200.0,200,0.0,21
4858,-170.0,170,1.0,21
4859,-169.0,169,1.0,21
4860,-200.0,200,0.0,21
4861,-162.0,162,1.0,21
4862,-200.0,200,0.0,21
4863,-165.0,165,1.0,21
4864,-128.0,128,1.0,21
4865,-200.0,200,0.0,21
4866,-200.0,200,0.0,21
4867,-165.0,165,1.0,21
4868,-167.0,167,1.0,21
4869,-174.0,174,1.0,21
4870,-200.0,200,0.0,21
4871,-200.0,200,0.0,21
4872,-200.0,200,0.0,21
4873,-200.0,200,0.0,21
4874,-200.0,200,0.0,21
4875,-200.0,200,0.0,21
4876,-200.0,200,0.0,21
4877,-200.0,200,0.0,21
4878,-200.0,200,0.0,21
4879,-200.0,200,0.0,21
4880,-160.0,160,1.0,21
4881,-200.0,200,0.0,21
4882,-200.0,200,0.0,21
4883,-200.0,200,0.0,21
4884,-200.0,200,0.0,21
4885,-200.0,200,0.0,21
4886,-200.0,200,0.0,21
4887,-200.0,200,0.0,21
4888,-200.0,200,0.0,21
4889,-175.0,175,1.0,21
4890,-130.0,130,1.0,21
4891,-200.0,200,0.0,21
4892,-128.0,128,1.0,21
4893,-200.0,200,0.0,21
4894,-132.0,132,1.0,21
4895,-200.0,200,0.0,21
4896,-200.0,200,0.0,21
4897,-158.0,158,1.0,21
4898,-200.0,200,0.0,21
4899,-200.0,200,0.0,21
4900,-123.0,123,1.0,21
4901,-200.0,200,0.0,21
4902,-200.0,200,0.0,21
4903,-200.0,200,0.0,21
4904,-167.0,167,1.0,21
4905,-158.0,158,1.0,21
4906,-200.0,200,0.0,21
4907,-167.0,167,1.0,21
4908,-200.0,200,0.0,21
4909,-200.0,200,0.0,21
4910,-200.0,200,0.0,21
4911,-154.0,154,1.0,21
4912,-162.0,162,1.0,21
4913,-129.0,129,1.0,21
4914,-159.0,159,1.0,21
4915,-161.0,161,1.0,21
4916,-152.0,152,1.0,21
4917,-171.0,171,1.0,21
4918,-162.0,162,1.0,21
4919,-126.0,126,1.0,21
4920,-162.0,162,1.0,21
4921,-162.0,162,1.0,21
4922,-156.0,156,1.0,21
4923,-169.0,169,1.0,21
4924,-166.0,166,1.0,21
4925,-167.0,167,1.0,21
4926,-136.0,136,1.0,21
4927,-169.0,169,1.0,21
4928,-125.0,125,1.0,21
4929,-131.0,131,1.0,21
4930,-128.0,128,1.0,21
4931,-166.0,166,1.0,21
4932,-128.0,128,1.0,21
4933,-166.0,166,1.0,21
4934,-200.0,200,0.0,21
4935,-139.0,139,1.0,21
4936,-200.0,200,0.0,21
4937,-200.0,200,0.0,21
4938,-200.0,200,0.0,21
4939,-200.0,200,0.0,21
4940,-200.0,200,0.0,21
4941,-200.0,200,0.0,21
4942,-200.0,200,0.0,21
4943,-200.0,200,0.0,21
4944,-200.0,200,0.0,21
4945,-200.0,200,0.0,21
4946,-200.0,200,0.0,21
4947,-200.0,200,0.0,21
4948,-200.0,200,0.0,21
4949,-200.0,200,0.0,21
4950,-200.0,200,0.0,21
4951,-200.0,200,0.0,21
4952,-200.0,200,0.0,21
4953,-200.0,200,0.0,21
4954,-200.0,200,0.0,21
4955,-200.0,200,0.0,21
4956,-200.0,200,0.0,21
4957,-200.0,200,0.0,21
4958,-200.0,200,0.0,21
4959,-200.0,200,0.0,21
4960,-200.0,200,0.0,21
4961,-200.0,200,0.0,21
4962,-200.0,200,0.0,21
4963,-200.0,200,0.0,21
4964,-200.0,200,0.0,21
4965,-200.0,200,0.0,21
4966,-200.0,200,0.0,21
4967,-200.0,200,0.0,21
4968,-200.0,200,0.0,21
4969,-200.0,200,0.0,21
4970,-200.0,200,0.0,21
4971,-200.0,200,0.0,21
4972,-200.0,200,0.0,21
4973,-200.0,200,0.0,21
4974,-200.0,200,0.0,21
4975,-200.0,200,0.0,21
4976,-164.0,164,1.0,21
4977,-200.0,200,0.0,21
4978,-200.0,200,0.0,21
4979,-200.0,200,0.0,21
4980,-200.0,200,0.0,21
4981,-200.0,200,0.0,21
4982,-200.0,200,0.0,21
4983,-200.0,200,0.0,21
4984,-200.0,200,0.0,21
4985,-200.0,200,0.0,21
4986,-200.0,200,0.0,21
4987,-200.0,200,0.0,21
4988,-200.0,200,0.0,21
4989,-200.0,200,0.0,21
4990,-200.0,200,0.0,21
4991,-200.0,200,0.0,21
4992,-200.0,200,0.0,21
4993,-159.0,159,1.0,21
4994,-200.0,200,0.0,21
4995,-200.0,200,0.0,21
4996,-200.0,200,0.0,21
4997,-160.0,160,1.0,21
4998,-200.0,200,0.0,21
4999,-200.0,200,0.0,21
5000,-200.0,200,0.0,21
